Dataset Name,Path Type,Acceleration Type,Path Direction,Path Number,Sample Rate,Prediction Horizon,Prediction Model,Angular Avg. Window,Linear Avg. Window,Average ADE,Average ADE (Normalized),Average FDE,Average FDE (Normalized)
CP_C_F_CCW_1,CP_C,F,CCW,1,full,1,CV,,2,4.066234464593647,1.3381226236727075,4.066234464593647,1.3381226236727075
CP_C_F_CCW_1,CP_C,F,CCW,1,2.5hz,1,CV,,2,29.3759864841311,0.9129474144229284,29.3759864841311,0.9129474144229284
CP_C_F_CCW_1,CP_C,F,CCW,1,10hz,1,CV,,2,10.439888556373637,1.843639076994325,10.439888556373637,1.843639076994325
CP_C_F_CCW_111,CP_C,F,CCW,111,full,1,CV,,2,4.066234464593647,1.3381226236727075,4.066234464593647,1.3381226236727075
CP_C_F_CCW_111,CP_C,F,CCW,111,2.5hz,1,CV,,2,74.89925243039774,0.975695834886938,74.89925243039774,0.975695834886938
CP_C_F_CCW_111,CP_C,F,CCW,111,10hz,1,CV,,2,10.439888556373637,1.843639076994325,10.439888556373637,1.843639076994325
CP_C_A_CCW_3,CP_C,A,CCW,3,full,1,CV,,2,4.304269008406959,1.028439379118924,4.304269008406959,1.028439379118924
CP_C_A_CCW_3,CP_C,A,CCW,3,2.5hz,1,CV,,2,55.76159951254427,1.0097372562146592,55.76159951254427,1.0097372562146592
CP_C_A_CCW_3,CP_C,A,CCW,3,10hz,1,CV,,2,11.250070200480708,1.4823065742623611,11.250070200480708,1.4823065742623611
CP_C_A_CCW_1,CP_C,A,CCW,1,full,1,CV,,2,5.240709900499057,1.278028416222175,5.240709900499057,1.278028416222175
CP_C_A_CCW_1,CP_C,A,CCW,1,2.5hz,1,CV,,2,41.3965347009167,1.5221198108012772,41.3965347009167,1.5221198108012772
CP_C_A_CCW_1,CP_C,A,CCW,1,10hz,1,CV,,2,9.89683558045946,1.3964956059830436,9.89683558045946,1.3964956059830436
CP_C_F_CW_4,CP_C,F,CW,4,full,1,CV,,2,4.325195842486492,1.2440188760984343,4.325195842486492,1.2440188760984343
CP_C_F_CW_4,CP_C,F,CW,4,2.5hz,1,CV,,2,42.37306677496057,1.042169833619888,42.37306677496057,1.042169833619888
CP_C_F_CW_4,CP_C,F,CW,4,10hz,1,CV,,2,13.237693344453564,1.782385976544984,13.237693344453564,1.782385976544984
CP_C_F_CW_3,CP_C,F,CW,3,full,1,CV,,2,4.230873909999983,1.1798979419070144,4.230873909999983,1.1798979419070144
CP_C_F_CW_3,CP_C,F,CW,3,2.5hz,1,CV,,2,30.019923277854343,0.8019196909944162,30.019923277854343,0.8019196909944162
CP_C_F_CW_3,CP_C,F,CW,3,10hz,1,CV,,2,10.500553386445423,1.3237188268907962,10.500553386445423,1.3237188268907962
CP_C_F_CW_2,CP_C,F,CW,2,full,1,CV,,2,4.758655340405307,1.3355785788121624,4.758655340405307,1.3355785788121624
CP_C_F_CW_2,CP_C,F,CW,2,2.5hz,1,CV,,2,38.13446821949493,0.8029347908494447,38.13446821949493,0.8029347908494447
CP_C_F_CW_2,CP_C,F,CW,2,10hz,1,CV,,2,11.767821806923964,1.364349260078988,11.767821806923964,1.364349260078988
CP_C_A_CW_2,CP_C,A,CW,2,full,1,CV,,2,5.333500092661144,1.2895371123190813,5.333500092661144,1.2895371123190813
CP_C_A_CW_2,CP_C,A,CW,2,2.5hz,1,CV,,2,44.675802779876015,0.8977924769284744,44.675802779876015,0.8977924769284744
CP_C_A_CW_2,CP_C,A,CW,2,10hz,1,CV,,2,11.389024907819994,1.1309378295942605,11.389024907819994,1.1309378295942605
CP_C_A_CW_3,CP_C,A,CW,3,full,1,CV,,2,4.899495695015691,1.1264880308620893,4.899495695015691,1.1264880308620893
CP_C_A_CW_3,CP_C,A,CW,3,2.5hz,1,CV,,2,40.84208415479928,0.8221576408877237,40.84208415479928,0.8221576408877237
CP_C_A_CW_3,CP_C,A,CW,3,10hz,1,CV,,2,10.67962564592468,1.4079431914573073,10.67962564592468,1.4079431914573073
CP_C_A_CCW_2,CP_C,A,CCW,2,full,1,CV,,2,5.307503669402583,1.2078754790891555,5.307503669402583,1.2078754790891555
CP_C_A_CCW_2,CP_C,A,CCW,2,2.5hz,1,CV,,2,43.38445544874294,0.8248299975871078,43.38445544874294,0.8248299975871078
CP_C_A_CCW_2,CP_C,A,CCW,2,10hz,1,CV,,2,11.378979477682586,1.594576321312929,11.378979477682586,1.594576321312929
CP_C_F_CCW_2,CP_C,F,CCW,2,full,1,CV,,2,3.796233305472435,1.2137074524027651,3.796233305472435,1.2137074524027651
CP_C_F_CCW_2,CP_C,F,CCW,2,2.5hz,1,CV,,2,26.94874165185165,0.8656747964409501,26.94874165185165,0.8656747964409501
CP_C_F_CCW_2,CP_C,F,CCW,2,10hz,1,CV,,2,9.5867232602547,1.549913001832816,9.5867232602547,1.549913001832816
CP_C_F_CCW_3,CP_C,F,CCW,3,full,1,CV,,2,4.2202276345830105,0.9906696487900338,4.2202276345830105,0.9906696487900338
CP_C_F_CCW_3,CP_C,F,CCW,3,2.5hz,1,CV,,2,41.40167291127536,0.8599149289705126,41.40167291127536,0.8599149289705126
CP_C_F_CCW_3,CP_C,F,CCW,3,10hz,1,CV,,2,10.677565674459336,1.505526209361367,10.677565674459336,1.505526209361367
CP_C_A_CW_1,CP_C,A,CW,1,full,1,CV,,2,4.650488404239434,1.2071005551846268,4.650488404239434,1.2071005551846268
CP_C_A_CW_1,CP_C,A,CW,1,2.5hz,1,CV,,2,42.99533834531079,0.9686595119070024,42.99533834531079,0.9686595119070024
CP_C_A_CW_1,CP_C,A,CW,1,10hz,1,CV,,2,10.894845799492549,1.6645512604233117,10.894845799492549,1.6645512604233117
VL_C_F_TD_3,VL_C,F,TD,3,full,4,CV,,1,10.61081601826931,3.987745544998757,17.30036922842649,1.005540013747035
VL_C_F_TD_3,VL_C,F,TD,3,10hz,4,CV,,1,22.825323174161944,4.625405128507666,37.33944721479107,0.995166446069826
VL_C_F_BU_5,VL_C,F,BU,5,full,4,CV,,1,10.443218221104145,2.7076531110096544,18.224721239219,0.9618694282498532
VL_C_F_BU_5,VL_C,F,BU,5,10hz,4,CV,,1,31.47728199047201,4.497486705825919,47.276115962144274,0.92205186249512
VL_C_F_BU_6,VL_C,F,BU,6,full,4,CV,,1,11.66565313368029,3.4705627375642747,18.80243774590288,0.8434039527984347
VL_C_F_BU_6,VL_C,F,BU,6,10hz,4,CV,,1,21.76398024610897,3.2766908171537428,34.059832582543066,0.6292465444860913
VL_C_F_TD_5,VL_C,F,TD,5,full,4,CV,,1,12.418524151769006,13.425347015276776,21.260622382044065,1.4602852353911029
VL_C_F_TD_5,VL_C,F,TD,5,10hz,4,CV,,1,42.14480294333503,11.335976258581509,60.91485160220356,1.5512840235614764
VL_C_A_TD_1,VL_C,A,TD,1,full,4,CV,,1,15.114788335273156,4.94464903820589,24.994454151324707,1.140733707740169
VL_C_A_TD_1,VL_C,A,TD,1,10hz,4,CV,,1,38.80946234193461,8.73349631659042,56.48265321795164,1.1090710601321632
VL_C_A_BU_3,VL_C,A,BU,3,full,4,CV,,1,17.897963057858217,4.099949178079877,28.22717665143901,0.8533445832196671
VL_C_A_BU_3,VL_C,A,BU,3,10hz,4,CV,,1,23.46478754363916,1.3556951505324923,35.62096930501225,0.4213471798734484
VL_C_A_BU_1,VL_C,A,BU,1,full,4,CV,,1,11.936279694377015,2.5756879971974174,20.70916914719808,0.948715642363558
VL_C_A_BU_1,VL_C,A,BU,1,10hz,4,CV,,1,34.18382354242591,4.404279901258842,52.53832775444236,0.9075914149778416
VL_C_F_TD_2,VL_C,F,TD,2,full,4,CV,,1,10.627993452376598,3.3977851998694435,17.64409846550087,1.0128453508979762
VL_C_F_TD_2,VL_C,F,TD,2,10hz,4,CV,,1,24.46133849200471,3.5625784939280845,40.51308396875508,0.8747755654323768
VL_C_A_TD_3,VL_C,A,TD,3,full,4,CV,,1,10.5727554403887,2.9967972089309205,17.165455665437083,0.8895877133055269
VL_C_A_TD_3,VL_C,A,TD,3,10hz,4,CV,,1,22.64401515880028,2.8903699382369323,33.63599233848092,0.7414866266094982
VL_C_F_TD_6,VL_C,F,TD,6,full,4,CV,,1,8.720408772114968,5.952928525738316,14.68228666970974,1.0144685742804893
VL_C_F_TD_6,VL_C,F,TD,6,10hz,4,CV,,1,28.049760881935555,6.141382512512835,46.79668261452463,1.3541475073204725
VL_C_F_BU_1,VL_C,F,BU,1,full,4,CV,,1,11.045154110818482,4.281619939931244,18.63358978472316,1.0668431467733217
VL_C_F_BU_1,VL_C,F,BU,1,10hz,4,CV,,1,29.01904394858926,4.637069480904986,46.84968287064014,1.0374538983468602
VL_C_F_TD_1,VL_C,F,TD,1,full,4,CV,,1,13.264829989556482,3.93919762264863,20.44278653238037,1.158011409620015
VL_C_F_TD_1,VL_C,F,TD,1,10hz,4,CV,,1,27.72409409495698,3.5690887634552,41.51177374652641,0.8594793071390756
VL_C_F_TD_4,VL_C,F,TD,4,full,4,CV,,1,11.569795169196675,4.692449877196149,20.02246437030347,1.3565847344940023
VL_C_F_TD_4,VL_C,F,TD,4,10hz,4,CV,,1,38.41822119563806,8.740237519333782,63.388163799961134,1.758874054676236
VL_C_A_TD_2,VL_C,A,TD,2,full,4,CV,,1,17.65625837849747,4.338957855655595,28.178662263790347,0.9948389859130552
VL_C_A_TD_2,VL_C,A,TD,2,10hz,4,CV,,1,25.464728639336027,3.0452996118120352,37.59783285644087,0.6099381969003684
VL_C_A_BU_2,VL_C,A,BU,2,full,4,CV,,1,15.019842868900838,1.939403569201196,24.29724962304628,0.6833009852325537
VL_C_A_BU_2,VL_C,A,BU,2,10hz,4,CV,,1,24.4188072442439,1.6062455152593464,32.221373954856986,0.374677602891572
VL_C_F_BU_4,VL_C,F,BU,4,full,4,CV,,1,13.979859963138905,3.328538016370542,23.22723309249541,0.9690185841441046
VL_C_F_BU_4,VL_C,F,BU,4,10hz,4,CV,,1,38.73526888866213,3.096691871459922,58.08161602439471,0.8893609789420024
VL_C_F_BU_3,VL_C,F,BU,3,full,4,CV,,1,10.112411966563236,4.099432402686919,17.293232640028386,0.9826010636309024
VL_C_F_BU_3,VL_C,F,BU,3,10hz,4,CV,,1,28.468154115513048,3.799158585403069,45.38365886727275,0.9761643262178168
VL_C_F_BU_2,VL_C,F,BU,2,full,4,CV,,1,10.59327102426654,3.45450179231799,17.553829848855525,0.9111159970367996
VL_C_F_BU_2,VL_C,F,BU,2,10hz,4,CV,,1,26.455827815015223,4.162530403393313,42.30752890977915,1.0399844233067284
HL_C_F_RL_4,HL_C,F,RL,4,full,4,CV,,1,17.975486985896215,3.6112399527113728,27.34714228890347,0.9932434960459006
HL_C_F_RL_4,HL_C,F,RL,4,10hz,4,CV,,1,21.60169448866084,2.8089305141866925,31.40477668001535,0.6954668671038015
HL_C_A_RL_2,HL_C,A,RL,2,full,4,CV,,1,12.205563650972136,1.94411992853973,18.72226241986176,0.6183971870899466
HL_C_A_RL_2,HL_C,A,RL,2,10hz,4,CV,,1,23.584141584376795,1.3263494586431248,36.636085489979614,0.5083666303276922
HL_C_F_RL_3,HL_C,F,RL,3,full,4,CV,,1,12.857971513178263,2.4098475761074805,19.13726198002349,0.7181241588530112
HL_C_F_RL_3,HL_C,F,RL,3,10hz,4,CV,,1,21.05922866118612,3.014664598699425,31.19411797220545,0.5241625009669882
HL_C_F_RL_1,HL_C,F,RL,1,full,4,CV,,1,11.385310965479746,3.1439353000168286,17.686462017153687,0.8544065413825369
HL_C_F_RL_1,HL_C,F,RL,1,10hz,4,CV,,1,21.85080604134602,2.228652697584693,32.65559882785559,0.6365725680911358
HL_C_A_LR_1,HL_C,A,LR,1,full,4,CV,,1,11.715881186987763,2.4598724284824907,18.27108583281245,0.7275928875459808
HL_C_A_LR_1,HL_C,A,LR,1,10hz,4,CV,,1,27.80001648706819,1.9990953686198287,40.761192098753,0.6449554481022884
HL_C_A_RL_3,HL_C,A,RL,3,full,4,CV,,1,11.816256000545836,2.444720920205926,17.652576107368695,0.7175002657877738
HL_C_A_RL_3,HL_C,A,RL,3,10hz,4,CV,,1,22.407867621278225,1.650189795660281,35.89659181788274,0.6084215129610432
HL_C_F_LR_1,HL_C,F,LR,1,full,4,CV,,1,10.010200241416774,2.448249115224976,16.055605254968054,0.869806027146643
HL_C_F_LR_1,HL_C,F,LR,1,10hz,4,CV,,1,22.76580358506326,3.047856721790252,33.696818985572094,0.7085274869965278
HL_C_F_LR_3,HL_C,F,LR,3,full,4,CV,,1,11.080800014357775,2.6299561485468392,17.564863131349092,0.7578248918473682
HL_C_F_LR_3,HL_C,F,LR,3,10hz,4,CV,,1,19.639323807200768,1.3972360518191085,29.08386099745343,0.4723611172393494
HL_C_F_LR_4,HL_C,F,LR,4,full,4,CV,,1,10.47016024798772,2.8946498384168726,16.03700788028952,0.8425867536956778
HL_C_F_LR_4,HL_C,F,LR,4,10hz,4,CV,,1,18.84340016048689,2.278057093707465,28.1705274912077,0.6263175794524327
HL_C_A_LR_3,HL_C,A,LR,3,full,4,CV,,1,11.631335535878414,3.408778036779375,17.85887630650106,0.8777786761663081
HL_C_A_LR_3,HL_C,A,LR,3,10hz,4,CV,,1,20.39285537113473,1.8308148258271828,31.57511558234525,0.594624784157776
HL_C_A_LR_2,HL_C,A,LR,2,full,4,CV,,1,12.641372935505592,2.067065311933543,19.11213834982629,0.6956072893857009
HL_C_A_LR_2,HL_C,A,LR,2,10hz,4,CV,,1,22.868300188417408,1.65592933854534,35.07675731690959,0.5666249009270302
HL_C_F_RL_6,HL_C,F,RL,6,full,4,CV,,1,17.552154516279423,5.022707441235336,26.27573464896272,1.0667452855955395
HL_C_F_RL_6,HL_C,F,RL,6,10hz,4,CV,,1,24.079147283995773,2.6176662771722725,34.53336363606584,0.681401197245945
HL_C_A_RL_1,HL_C,A,RL,1,full,4,CV,,1,10.051988962838546,2.254354562558745,15.175750748287978,0.6271140161218578
HL_C_A_RL_1,HL_C,A,RL,1,10hz,4,CV,,1,16.964903991357417,2.2053548927001003,26.870564854368286,0.5102089980398545
HL_C_F_RL_5,HL_C,F,RL,5,full,4,CV,,1,21.11773885869401,3.899962724446408,30.32777329426169,0.9302101299795908
HL_C_F_RL_5,HL_C,F,RL,5,10hz,4,CV,,1,30.30776814901251,2.900952722232597,41.95475043086668,0.6377794902159322
HL_C_F_LR_2,HL_C,F,LR,2,full,4,CV,,1,10.593939609125409,3.0899102617000977,16.739280092885547,0.8796288831123669
HL_C_F_LR_2,HL_C,F,LR,2,10hz,4,CV,,1,19.369691748892805,2.195804241698027,28.49731860298112,0.6044595892219001
HL_C_F_LR_6,HL_C,F,LR,6,full,4,CV,,1,9.522290841449909,3.153841076043178,14.90405078672107,0.885949158848437
HL_C_F_LR_6,HL_C,F,LR,6,10hz,4,CV,,1,19.90210349987402,2.7658019406153627,29.60351752266116,0.7429508375548326
HL_C_F_RL_2,HL_C,F,RL,2,full,4,CV,,1,12.493901915621128,2.479000451947533,19.44461706019986,0.8005721579417389
HL_C_F_RL_2,HL_C,F,RL,2,10hz,4,CV,,1,25.83754755888152,2.531384477051926,39.0433009729207,0.6990001411372733
HL_C_F_LR_5,HL_C,F,LR,5,full,4,CV,,1,12.945131450255149,3.1422693549258502,20.16418041885221,0.8852935834969247
HL_C_F_LR_5,HL_C,F,LR,5,10hz,4,CV,,1,22.1466027443978,1.8194537614019743,32.86322335513798,0.5659681261886517
DL_C_F_TLBR_5,DL_C,F,TLBR,5,full,4,CV,,1,17.7325277986616,3.5771216103093,26.759187394505087,1.0035208772679207
DL_C_F_TLBR_5,DL_C,F,TLBR,5,10hz,4,CV,,1,20.09796130081055,1.8679614726611289,30.7783651340596,0.5312332403417144
DL_C_F_BRTL_5,DL_C,F,BRTL,5,full,4,CV,,1,13.868065007224743,2.84580547179185,21.772245185270048,0.8363015982723014
DL_C_F_BRTL_5,DL_C,F,BRTL,5,10hz,4,CV,,1,21.287201024026203,1.7652909424042462,31.829067693383,0.5441518271383797
DL_C_A_BRTL_2,DL_C,A,BRTL,2,full,4,CV,,1,12.309293494131396,2.9146069553389102,18.7202464190293,0.7015743230344549
DL_C_A_BRTL_2,DL_C,A,BRTL,2,10hz,4,CV,,1,27.971932382886777,1.8968497622123888,42.28475093494836,0.6250423034838045
DL_C_F_BRTL_1,DL_C,F,BRTL,1,full,4,CV,,1,17.116304673722077,3.083609036315061,25.77560445442857,0.9454370909957438
DL_C_F_BRTL_1,DL_C,F,BRTL,1,10hz,4,CV,,1,32.40635055012515,2.6198261669826657,50.210836525265485,0.8333829299127445
DL_C_F_TLBR_6,DL_C,F,TLBR,6,full,4,CV,,1,15.11158695611931,4.034928668905602,22.310225680530223,1.030471599828657
DL_C_F_TLBR_6,DL_C,F,TLBR,6,10hz,4,CV,,1,20.24617214380152,2.473257409405549,29.54335435924225,0.6136848685229801
DL_C_F_BRTL_2,DL_C,F,BRTL,2,full,4,CV,,1,31.754751630283607,4.591940253621778,46.339244845948485,1.1330567435238807
DL_C_F_BRTL_2,DL_C,F,BRTL,2,10hz,4,CV,,1,33.73184534792161,3.4250743655557216,49.42129941951385,0.7807014474132812
DL_C_A_TLBR_3,DL_C,A,TLBR,3,full,4,CV,,1,15.230964390243871,2.9368236360264857,23.36872336626352,0.895787133904219
DL_C_A_TLBR_3,DL_C,A,TLBR,3,10hz,4,CV,,1,25.946532670748603,2.325684701176006,39.69557266676565,0.7334986577712589
DL_C_A_TLBR_1,DL_C,A,TLBR,1,full,4,CV,,1,15.12839149973423,3.133894911507816,22.87733318500684,0.9258185890707432
DL_C_A_TLBR_1,DL_C,A,TLBR,1,10hz,4,CV,,1,32.98908712520874,3.2850830725883498,50.41506023469518,0.8434915329247512
DL_C_F_TLBR_2,DL_C,F,TLBR,2,full,4,CV,,1,21.99767207015489,4.325782300018816,34.106256988628445,1.104733394603865
DL_C_F_TLBR_2,DL_C,F,TLBR,2,10hz,4,CV,,1,42.92377210701583,8.66134905999897,63.95380062509715,1.014131152046831
DL_C_F_TLBR_4,DL_C,F,TLBR,4,full,4,CV,,1,10.652200962182327,3.3404480084224564,15.954482663627454,0.9432214144331856
DL_C_F_TLBR_4,DL_C,F,TLBR,4,10hz,4,CV,,1,21.198274286964608,2.9434693123291824,31.83903252738983,0.7997738546221318
DL_C_A_TLBR_2,DL_C,A,TLBR,2,full,4,CV,,1,14.3952727231186,2.768143437883809,21.709552052573613,0.7902107368918602
DL_C_A_TLBR_2,DL_C,A,TLBR,2,10hz,4,CV,,1,28.16640310545436,1.9744821385129447,42.38505823883013,0.5373628860061629
DL_C_A_BRTL_1,DL_C,A,BRTL,1,full,4,CV,,1,17.269223561809323,2.4867143600678,26.08857148645766,0.6445907103947519
DL_C_A_BRTL_1,DL_C,A,BRTL,1,10hz,4,CV,,1,32.34178920292959,1.734739060353632,48.99289401132756,0.5027631406246279
DL_C_A_BRTL_3,DL_C,A,BRTL,3,full,4,CV,,1,14.423970029409606,3.180226624055899,21.724725758813303,0.7858762561558696
DL_C_A_BRTL_3,DL_C,A,BRTL,3,10hz,4,CV,,1,26.425313843639508,1.840282990082525,41.185998800884704,0.6099170580280647
DL_C_F_BRTL_6,DL_C,F,BRTL,6,full,4,CV,,1,10.262289505231433,3.331520270643812,15.706179730169882,0.8788554395880899
DL_C_F_BRTL_6,DL_C,F,BRTL,6,10hz,4,CV,,1,17.528640909596714,2.0448977862685025,27.009941615897805,0.6528184081390063
DL_C_F_BRTL_4,DL_C,F,BRTL,4,full,4,CV,,1,15.13996727700236,2.709974932955232,23.726738036915947,0.8791590989988853
DL_C_F_BRTL_4,DL_C,F,BRTL,4,10hz,4,CV,,1,19.662693624541337,1.5201928834198046,30.10479705501768,0.5062215609026701
DL_C_F_BRTL_3,DL_C,F,BRTL,3,full,4,CV,,1,11.8967065707325,2.634241712449725,18.188802632897044,0.7298282654239496
DL_C_F_BRTL_3,DL_C,F,BRTL,3,10hz,4,CV,,1,19.99825892166582,1.4248250312477837,29.123923886295884,0.4537146102151195
DL_C_F_TLBR_1,DL_C,F,TLBR,1,full,4,CV,,1,13.294864922144262,2.9526307750741627,21.200569454516824,0.9359178202890572
DL_C_F_TLBR_1,DL_C,F,TLBR,1,10hz,4,CV,,1,27.098519423349643,2.65766235945683,40.97592414072869,0.7899600414739946
DL_C_F_TLBR_3,DL_C,F,TLBR,3,full,4,CV,,1,13.5261561428418,3.141285529130557,20.93411985331792,0.915014000307416
DL_C_F_TLBR_3,DL_C,F,TLBR,3,10hz,4,CV,,1,27.08662939961825,2.5732889864624338,40.74358729439616,0.7332231470144543
IL_C_A_RCW_3,IL_C,A,RCW,3,full,4,CV,,1,8.898454685698528,4.00040270457577,14.193787410232355,1.059246012931352
IL_C_A_RCW_3,IL_C,A,RCW,3,10hz,4,CV,,1,19.17895879064904,4.1231550739792775,30.40568862124484,1.0626345180647334
IL_C_A_RCCW_4,IL_C,A,RCCW,4,full,4,CV,,1,10.12182763447394,4.658408585715723,15.912694404469033,0.9281268607858428
IL_C_A_RCCW_4,IL_C,A,RCCW,4,10hz,4,CV,,1,21.0147038388576,3.056415759364613,33.16637616738503,0.8164396325123906
IL_C_F_RCCW_4,IL_C,F,RCCW,4,full,4,CV,,1,11.099079914664618,4.380902292766943,17.426296129798644,1.0289644468556849
IL_C_F_RCCW_4,IL_C,F,RCCW,4,10hz,4,CV,,1,23.20909023128693,4.246325352422138,36.40670276934128,0.9773515953037496
IL_C_F_RCCW_3,IL_C,F,RCCW,3,full,4,CV,,1,10.023350395064275,4.983781135500236,15.794466526310105,1.0232800637373678
IL_C_F_RCCW_3,IL_C,F,RCCW,3,10hz,4,CV,,1,21.557824893978,5.346761455888828,32.52031164944916,0.9497734437570678
IL_C_F_RCCW_1,IL_C,F,RCCW,1,full,4,CV,,1,9.460849944345398,3.9813821626991888,15.166929179477176,1.071781067527581
IL_C_F_RCCW_1,IL_C,F,RCCW,1,10hz,4,CV,,1,20.40956723496012,4.720938644209689,32.273112817047924,0.9828446575702476
IL_C_A_RCW_2,IL_C,A,RCW,2,full,4,CV,,1,12.004977198533677,3.909788021179501,18.791512887030496,1.0268273560760657
IL_C_A_RCW_2,IL_C,A,RCW,2,10hz,4,CV,,1,24.525790278393565,3.697254358124103,38.35348650553499,0.8762068826789746
IL_C_F_RCW_4,IL_C,F,RCW,4,full,4,CV,,1,13.268341380825053,3.9133961327559375,21.01926704246603,1.0169127641608149
IL_C_F_RCW_4,IL_C,F,RCW,4,10hz,4,CV,,1,30.241856256302786,4.029985064211372,45.96958262483396,0.9427874384222336
IL_C_F_RCW_6,IL_C,F,RCW,6,full,4,CV,,1,12.51977838678206,4.220812504323331,19.564206288210347,1.1296673349890487
IL_C_F_RCW_6,IL_C,F,RCW,6,10hz,4,CV,,1,25.26828107513784,4.246876498024605,38.55033919231096,0.9546879892550592
IL_C_F_RCW_2,IL_C,F,RCW,2,full,4,CV,,1,10.724068614322372,4.189188052239048,16.974938773544135,1.1165584103068624
IL_C_F_RCW_2,IL_C,F,RCW,2,10hz,4,CV,,1,23.75660263424839,4.392889176103925,37.019472347025776,0.9852048951747132
IL_C_F_RCW_1,IL_C,F,RCW,1,full,4,CV,,1,11.024309102600991,4.249808553662264,17.287738840389544,1.1251926512502746
IL_C_F_RCW_1,IL_C,F,RCW,1,10hz,4,CV,,1,23.899138646442385,3.869770686640959,37.21664697625971,1.082009141593895
IL_C_A_RCCW_2,IL_C,A,RCCW,2,full,4,CV,,1,12.241667695010284,3.2980068643618217,18.480383191006784,0.936512795860218
IL_C_A_RCCW_2,IL_C,A,RCCW,2,10hz,4,CV,,1,27.381051824409752,3.8550361463693896,42.26445397760538,0.9966377412569326
IL_C_A_RCCW_3,IL_C,A,RCCW,3,full,4,CV,,1,11.816966372040929,3.4257676702491864,18.57942039091369,0.9788055573587918
IL_C_A_RCCW_3,IL_C,A,RCCW,3,10hz,4,CV,,1,23.57439969298281,4.288659078115267,36.69124408212899,0.9411971731376644
IL_C_A_RCCW_1,IL_C,A,RCCW,1,full,4,CV,,1,10.106395156339994,3.2716541313089693,16.351829971391915,1.0269112341942983
IL_C_A_RCCW_1,IL_C,A,RCCW,1,10hz,4,CV,,1,24.738796794458025,3.897398945274897,38.85909998079338,1.0645914481061598
IL_C_F_RCW_7,IL_C,F,RCW,7,full,4,CV,,1,10.65273457666182,3.6533551617616986,16.867230574680097,0.9835305495680324
IL_C_F_RCW_7,IL_C,F,RCW,7,10hz,4,CV,,1,20.69626996113219,3.833294709995768,31.87525960062045,0.803658623792215
IL_C_F_RCW_3,IL_C,F,RCW,3,full,4,CV,,1,9.98580329301,3.398111139643775,15.938822518877346,0.9159531099466888
IL_C_F_RCW_3,IL_C,F,RCW,3,10hz,4,CV,,1,21.59402623560353,3.2210439410196696,33.46927163418911,0.8501206223800595
IL_C_A_RCW_1,IL_C,A,RCW,1,full,4,CV,,1,15.417544803809758,4.661654071676837,23.546708900235,1.0296626429803106
IL_C_A_RCW_1,IL_C,A,RCW,1,10hz,4,CV,,1,34.33009250675917,3.296805840218099,51.9944593679156,0.927761721620752
IL_C_A_RCW_4,IL_C,A,RCW,4,full,4,CV,,1,11.654333057794249,3.6824827220498606,18.35759397975783,1.030127067524902
IL_C_A_RCW_4,IL_C,A,RCW,4,10hz,4,CV,,1,23.450532066057068,4.168358939312774,35.97481382355578,0.9065472591912314
IL_C_F_RCCW_2,IL_C,F,RCCW,2,full,4,CV,,1,8.903989212519221,4.083385481552934,14.222564531878865,1.0470001203741144
IL_C_F_RCCW_2,IL_C,F,RCCW,2,10hz,4,CV,,1,19.12070685966728,3.9401024434984913,30.91757973002705,1.0368592602774878
IL_C_F_RCW_5,IL_C,F,RCW,5,full,4,CV,,1,10.89586273976348,4.224699391718889,17.124487723418213,1.0586200660602496
IL_C_F_RCW_5,IL_C,F,RCW,5,10hz,4,CV,,1,20.80765883842552,4.399392915004957,32.08575764827391,0.928130112221394
SP_C_A_CCW_4,SP_C,A,CCW,4,full,4,CV,,1,11.001063574198854,3.8342192701898177,17.02057083570763,1.015027865258383
SP_C_A_CCW_4,SP_C,A,CCW,4,10hz,4,CV,,1,23.76347323001865,5.2448805139225065,36.836190961038135,1.0173000822221772
SP_C_A_CW_4,SP_C,A,CW,4,full,4,CV,,1,9.617622280512672,3.824831228218707,15.039366486586998,1.0353393179416577
SP_C_A_CW_4,SP_C,A,CW,4,10hz,4,CV,,1,19.114085594863287,4.051430357728796,29.550185596203377,0.9997180908591948
SP_C_A_CCW_1,SP_C,A,CCW,1,full,4,CV,,1,9.380097492007936,3.8009813281201503,14.92545412505348,1.0044887911297715
SP_C_A_CCW_1,SP_C,A,CCW,1,10hz,4,CV,,1,19.40998415758649,4.108306649106407,30.531462850528627,0.9275025595574148
SP_C_F_CW_2,SP_C,F,CW,2,full,4,CV,,1,9.421986578474012,4.326295057950556,15.053618466657577,1.0671037789922906
SP_C_F_CW_2,SP_C,F,CW,2,10hz,4,CV,,1,21.40391654845962,7.4716308239989315,33.76278855838142,1.1206972189088702
SP_C_F_CCW_2,SP_C,F,CCW,2,full,4,CV,,1,16.14130226877451,4.055040916245329,24.60768262509976,1.036649650564286
SP_C_F_CCW_2,SP_C,F,CCW,2,10hz,4,CV,,1,28.48335116782586,3.809278877690498,44.20895430131078,0.9544280397054864
SP_C_A_CW_2,SP_C,A,CW,2,full,4,CV,,1,11.549895383701877,3.995485377136728,17.904021434684484,1.0315704842992226
SP_C_A_CW_2,SP_C,A,CW,2,10hz,4,CV,,1,20.40729228382539,3.2379358734958426,31.55890452262821,0.9275791260335852
SP_C_F_CW_3,SP_C,F,CW,3,full,4,CV,,1,12.067459710691772,3.918516762434975,19.13813737241153,1.0990894795673043
